future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3124248938901083,0.9153162581580024,0.9054186855043684,0.3182769737073352,-0.2748429251428571,0.6219695610925556,-0.0147714285714285,-0.0935997973826801,0.1624934297328411,-0.0690250831480537,-0.2597334012720211,0.5883794944437514,0.0107816427426678,-0.2273496395462955,0.5725767884482832,0.0284020897362913,-0.0902434595125554,0.1709353970392896,-0.0128998362869024,2021-02-08,3915.590087890625,1.2048773765563965,209.5500030517578,211.9900054931641,208.3000030517578,211.9499969482422,-4.381693263090051e-05,0.1131425786381327,0.124543079546093,0.02259736707994393,0.5601059326294666,0.6481709706971315,0.8466722457038834,203.2169833819993,0.005884818921100599,0.019148934026607556,0.07905240277570069,0.04137257295768659,0.0246466303015751,0.007372107476289358,0.0368676641576311,0.01550162722902293,0.030067584802962344,0.01484560586235606,-0.004587061397052672,0.004378266206192194,0.05542958260983433,0.3557289789916881,0.23644800895662157,0.07485246604430565,0.001717165696097425,0.9408910036017,0.6621383062607755,0.6207950529092781,0.5548754244674181,0.5839819899949452
0.4131767451763153,0.9298994988203048,0.866002231836319,0.3129438064061104,-0.5449552055,0.6853955630213022,-0.08295,-0.2345712242199071,0.2780691798396172,-0.0422671734526753,-0.5060732145737032,0.6387173933467781,-0.0588525327533483,-0.4801728708000186,0.5988093138366105,-0.0503913971692323,-0.2286168048664717,0.2215292723123143,-0.0651871391639113,2021-02-09,3911.22998046875,1.2053595781326294,210.6000061035156,216.72999572753903,208.8999938964844,215.1199951171875,0.00041026072234494104,0.02459721533990886,0.022748348622453212,-0.024091557239356232,0.5893748777539388,0.6409438240356533,0.9352893375487197,203.50660870396345,0.017356340609660254,0.01484560586235606,0.06818962107842719,0.06263131834551672,0.0316886783179644,-0.001114145421722057,0.021950989921597497,0.01587742496845479,0.028537737350671222,-0.014987152939018422,0.00953047980204591,-0.014043860012697529,0.0695319854133114,0.3460506937071799,0.3001069876820295,0.24840568175762404,0.06875666130098232,0.9200119877372153,0.6667861385278195,0.6622910752410855,0.6241766348053988,0.5963962096236526
0.2762295305728912,0.9663922985394796,0.7558669447898865,0.3383469780286153,-0.1372363823333333,0.6411597368617853,0.2315333333333333,-0.0433068616807033,0.2284705664160147,0.1307328598439693,-0.1292494041373525,0.6207236393825859,0.2296701216141382,-0.0491014710950585,0.4635508689470387,0.21474428631862,-0.0427865952123151,0.2356807720274102,0.1099056507368882,2021-02-10,3909.8798828125,1.2119992971420288,215.6499938964844,217.4900054931641,211.1199951171875,211.9199981689453,0.10529885485976025,0.24038145228645721,0.20973122805686673,0.1009332758506611,0.549619461594818,0.6385695100693777,0.7827610196251592,203.8592354102912,0.021744344184011378,-0.014987152939018422,0.02160776064123393,0.08819605633163352,0.022476032153242897,-0.00034524452239104164,0.020597484783861475,0.041545495572163915,0.02591943644155492,-0.005963359531127033,0.016844896162514722,0.0789967663186193,0.14643615235443175,0.3785474349641962,0.24504364521942937,0.1806452888176738,0.23230225991830433,0.7918483399219733,0.6952264787607718,0.6106864284684628,0.6301700983883065,0.6736714290007737
0.2292148731648921,0.807663768529892,0.7838718295097351,0.3586054630577564,0.06378827825,0.2084015384316444,0.1113499999999999,0.0279633738267109,0.0354940864075269,0.0163383360721171,-0.0350594421028927,0.1946177661278204,0.0300006936997175,0.051822479860649,0.1446980369246562,0.0567617435216903,0.004731830664793,0.0598261196840911,-0.0122727049328386,2021-02-11,3916.3798828125,1.2121212482452393,212.2400054931641,213.9900054931641,208.57000732421875,210.66000366210935,0.026598598768784967,0.0631863392415484,0.08442742010233183,0.017428415138681836,0.5343359603119076,0.6453805524953534,0.7336192670186964,204.0889000630656,0.023416281626368426,-0.005963359531127033,9.496450192791883e-05,0.06587493803929245,0.0035665919203689,0.001661074814588659,0.011463711954528222,0.03349327160799298,0.03134102432488639,0.0015178452107367235,-0.010402383909227098,0.027114082996478217,0.17918361071904698,0.3487882796497245,0.1307185439211901,0.14515894117437345,0.14111212854270727,0.8286556282618442,0.6526019170739183,0.5890630295289476,0.5718550767209214,0.613487952058831
0.37452452878157294,0.9417975862820943,0.7710178961356481,0.2160059827069441,-0.22673077744999995,0.6716570979605119,-0.1382983333333333,-0.08930138736483585,0.2461910935052244,-0.047625480991552276,-0.21280490477726033,0.631171413424159,-0.13234919859131175,-0.19704615864421504,0.5110239358629373,-0.11159328889916337,-0.06318085882662824,0.15226053799239317,-0.05087628461917236,2021-02-12,3934.830078125,1.2131506204605105,210.3600006103516,213.16000366210935,209.6699981689453,210.97999572753903,0.03642140838294542,0.09533910335186227,0.06746149610651964,0.012734464848864192,0.5378507412102669,0.6646957919930654,0.7460994570751311,204.53429623214313,0.0374704715495539,0.0015178452107367235,0.014561872629554884,0.08292624820532968,0.032075893872081984,0.0046999709261612566,0.012273763272926175,0.05769362018894597,0.04325699604932609,0.0,0.030297593590985272,0.004870095457830459,0.24365413704441696,0.29366171466712454,0.1011752950008763,0.06581985444170052,0.09320560496301057,0.967497354727636,0.6624393512185405,0.5870512240656862,0.5517029277148384,0.5749671013866675
0.2939235940575599,0.9651860296726228,0.8333324193954468,0.2742628902196884,-0.0938328145,0.9239549129270016,0.07295,-0.1296298120880921,0.2640741726918729,-0.0736347465835512,-0.0703248371252823,0.8932755711409708,0.0892684042811393,0.0442257896153943,0.7789561826526825,0.1748456862747668,-0.0652014749990112,0.2505067961584796,-0.0167621617779135,2021-02-15,3934.830078125,1.2122093439102173,210.3600006103516,213.16000366210935,209.6699981689453,210.97999572753903,0.02026987134007653,0.30407304609894265,0.33267588618094784,0.056181053127184966,0.5378507412102669,0.6646957919930654,0.7460994570751311,204.83073073483345,0.04414529484668868,0.0,-0.004587061397052672,0.07446534137864802,0.032075893872081984,0.0,0.004901655796636817,0.041769319954267914,0.04325699604932609,0.02896314706145464,0.008965327603244866,0.06162228465255026,0.23034105940982652,0.29366171466712454,0.1011752950008763,0.06581985444170052,0.09320560496301057,0.967497354727636,0.6578100392169564,0.5826555474100483,0.5469098022286567,0.5699623188177063
0.384747211422239,0.9784218413489204,0.839231584753309,0.308205674801554,-0.0983709716428571,0.7175742955213147,0.2134428571428571,-0.0521494677289674,0.2788939025093382,0.0691024207728249,-0.0930297953469528,0.7042514093749279,0.2077656129096235,-0.0903737629239617,0.5941039025248375,0.1904978727093764,-0.0754332754326611,0.2154940416877433,0.0718910907751747,2021-02-16,3932.590087890625,1.2132196426391602,213.0800018310547,217.3999938964844,212.3300018310547,217.17999267578125,0.09861561851773192,0.2729957423125329,0.23140933743675074,0.07065061901008564,0.6048683604175814,0.6596368814219536,0.9874132052000049,207.01970290047163,0.11931141597757147,0.02896314706145464,0.00953047980204591,0.0777201008804731,0.03024365667278328,-0.0005694345154143576,0.005446366702944516,0.027397356624542013,0.034584103898149365,-0.0076727365785496104,-0.02357433981474344,0.02707290536518059,0.1613602928985607,0.4053815812702689,0.21000190956009487,0.12969925070065927,0.009286017920643068,0.9651221411604711,0.6641304007125313,0.6387714985293451,0.5770283539031515,0.5776276147806243
0.3220778442919254,0.9496397276719412,0.7791930337746938,0.4282155235608418,-0.1220822823333333,0.4234577671935161,-0.09085,-0.0616877738903719,0.1537974538421138,-0.0611487028731654,-0.1158304363918718,0.4001678495811023,-0.0865829754302899,-0.0987342042157951,0.3058442973209325,-0.0799704100350538,-0.0464689024618469,0.1741013350714358,-0.0335439965600768,2021-02-17,3931.330078125,1.2092483043670654,215.5200042724609,218.7100067138672,212.67999267578125,215.5200042724609,0.010320325692858831,0.06591814591964687,0.042379894356694536,0.03136281201650403,0.5805924041700559,0.6566095932366283,0.8765956793730723,208.2515422507174,0.09273441637238782,-0.0076727365785496104,0.016844896162514722,0.03845265680374865,0.019065183000047448,-0.0003204533489178374,0.0054711578764177204,0.026068642660279195,0.020424233172720463,-0.03321063960286885,0.06215187015610457,0.05874501475481253,0.20134111926246145,0.36567933001695274,0.18658756379369426,0.1668131672110764,0.1331222186838826,0.8694238767285218,0.6504434211641135,0.5970281754015851,0.5772787281766361,0.5965524370978241
0.236745148897171,0.9608623683452606,0.8763818840185801,0.3817864395678043,-0.136473875,0.5622013807296753,0.06295,-0.0192487789086543,0.0848236793634256,0.0302115885501106,-0.1414943101903888,0.5485127492626803,0.0520860604246457,-0.0949669247711906,0.4783005352538231,0.0701420882890622,-0.1096362814507277,0.204373377179463,-0.0002707456219941,2021-02-18,3913.969970703125,1.2048004865646362,213.4499969482422,214.33999633789065,208.0800018310547,208.47999572753903,0.03192882966829397,0.15303483316564573,0.15115856625723156,0.03148878336891373,0.49065426949760005,0.6147485967178314,0.6042549875863714,209.57763814255043,0.07358768786485062,-0.03321063960286885,-0.010402383909227098,-0.010307419407299179,0.005145564585983919,-0.004425614227242747,-0.0006155311654136852,0.010848180789114537,0.015681945784164597,0.04221782271094909,0.037516466905705315,0.0749676189786106,0.20556868960037455,0.3732971707581324,0.18254086589394877,0.17877439384929258,0.24691565557972323,0.750707632557386,0.5617896085020693,0.4788352912513365,0.48989573839648237,0.5413231659859128
0.3081404546896616,0.9556518554687501,0.8361520687739054,0.44448971052964525,-0.1722214168666667,0.29164222478866575,-0.03873,-0.053010630615382096,0.08369228522313654,-0.0123215638191998,-0.1630082680243022,0.27919923716814005,-0.03758451841513314,-0.14345729927836992,0.24390837937286938,-0.03585807428240776,-0.08005064516206714,0.1339870829833879,-0.013686327406267322,2021-02-19,3906.7099609375,1.209189772605896,209.97000122070312,217.63999938964844,209.1499938964844,217.47000122070312,0.0061200302628515455,0.02620215024290158,0.021531001937363906,0.013416703471684475,0.5801051344964999,0.5975902544964308,0.9398639733659525,210.94869766378636,0.11044733091953979,0.04221782271094909,0.030297593590985272,0.044859466220540156,0.05496176541165809,-0.0018566190956654793,-0.007172121187240421,0.005101642085685754,0.016840479351436954,-0.021332265987740406,-0.025427498133154813,0.02609692210208081,0.1624131852075088,0.37954500934696966,0.268706495381742,0.27727054817435015,0.007281722286215719,0.9613017144586976,0.5574810556608352,0.5852849160212927,0.5184858901472076,0.46359543596412545
0.4069148848454157,0.9419430991013844,0.7541209558645884,0.4020276616017024,-0.4734248626666666,0.5498546943999827,0.0798166666666666,-0.1859098424780597,0.2180441785257544,0.0192262719626228,-0.4347216318917721,0.5091110175167787,0.108439536473155,-0.3095008682676761,0.3698830843829903,0.0794238503068685,-0.2055690378688411,0.2344673876520497,0.0134770187829931,2021-02-22,3876.5,1.2126356363296509,211.88999938964844,220.38999938964844,210.8000030517578,212.8800048828125,0.017120202670105833,0.06094297403272053,0.04660202214072756,0.014125122855400567,0.5290214492075072,0.5311552593259957,0.6074232833268454,212.23467554761666,0.059420734031731356,-0.021332265987740406,0.008965327603244866,0.004378266206192194,0.04575083916387879,-0.007762892893710571,-0.014935014080950992,-0.010033358284314176,0.005468268944708754,-0.0035765203565336634,0.0526569570493054,0.05105131640364213,0.16564018760229793,0.5091426180704857,0.5040898591895617,0.32005902230914873,0.31876914557223296,0.9490263393708118,0.5629945063751758,0.5032102915751069,0.5397969274602086,0.47373476181781005
0.3095064659913381,0.9601300160090128,0.8647380669911703,0.3946313162644703,-0.6900915243333333,0.2430424988269806,0.2358,-0.2116827480104794,0.0876760909953041,0.1280209778070449,-0.6605523582290408,0.2318794345064638,0.2227178060054779,-0.6005837779333142,0.2050636911367641,0.1775046294748783,-0.281624314518186,0.093142683938851,0.0696635359108448,2021-02-23,3881.3701171875,1.2166796922683716,214.1499938964844,214.75,206.6000061035156,212.1199951171875,0.0013381069306232045,-0.0686517059056997,-0.07267181910722394,-0.03960603155616339,0.5208429462471336,0.5400328305894155,0.4002894634635378,212.62912305118004,0.022807250790585386,-0.0035765203565336634,-0.02357433981474344,-0.014043860012697529,0.04858745833281919,0.0012555296115266401,-0.013110049954009995,-0.007663683251065478,0.008213741717389311,0.0780534733922984,0.05064724517992403,0.08357584542600893,0.128681610969271,0.5550322488591377,0.36239003680480897,0.25619118649648154,0.11045505777954294,0.6506510621465474,0.49560833153225037,0.48720649452525544,0.449379993075278,0.5032459779366065
0.4054002364476521,0.9748412966728208,0.859197994073232,0.3863036831219991,0.5850452443333334,0.4755678971608479,0.3678666666666666,0.2184651795988132,0.1830882399316925,0.1483055886348088,0.5750539258102617,0.4660557230195957,0.3588207227786381,0.5293082780077019,0.4224258763915531,0.3172485263029734,0.2487720767863824,0.1955240944277356,0.1431152301073074,2021-02-24,3925.429931640625,1.215214490890503,212.1000061035156,229.6100006103516,211.6000061035156,229.33999633789065,0.18328633605510483,0.4666434572028318,0.4229942269007428,0.19580380044047516,0.6520848592048174,0.6116721696751054,0.9882657828370743,214.70267093321482,0.0887770461566057,0.0780534733922984,0.06215187015610457,0.0789967663186193,0.16719282265025281,0.011287667670986323,-0.001501928934105834,0.0039692289423118865,0.0455147245144758,-0.05784604285326811,-0.0034068554012920416,0.06743938603581245,0.042261652495126256,0.5207132717295885,0.7472474868358066,0.6717129816374616,0.011449250937581023,0.9766406600297691,0.5389949294153302,0.6950003999117493,0.6383335860617909,0.43843536573805997
0.2181487763300537,0.9413687586784364,0.8566869646310806,0.4315061792731285,-0.532059749,0.4856608705595136,-0.134,-0.0877408072808377,0.0777883757528122,0.0028428392794914,-0.4945299694052151,0.4601891103155631,-0.1425343347772956,-0.4620738745748999,0.4258612909408017,-0.1410710931643843,-0.2147330471580264,0.1859302268664302,-0.0278343831531703,2021-02-25,3829.340087890625,1.2171372175216677,227.8000030517578,228.5,214.7100067138672,216.4499969482422,-0.002369864082844703,-0.0589583979556492,-0.059094558932827494,-0.018879067814922167,0.5341455270272222,0.4478488544566128,0.42807445442024233,215.5287898361047,0.04097535022639045,-0.05784604285326811,0.037516466905705315,0.027114082996478217,0.09298902103577067,-0.024783394424172656,-0.021859709131035743,-0.022475240296449428,0.011018031311543552,-0.020726142327911035,0.03745115207290528,0.15206952772256876,0.1327977217786378,0.585365765181873,0.44835424694012616,0.455531285488873,0.475751920462467,0.43060054965681094,0.5722337188046791,0.5068424703950138,0.6089400421719398,0.6706372753180481
0.3249061286449432,0.9349647760391235,0.8754604548215866,0.340246657282114,-0.30974614450999993,0.4364605698734521,-0.13948000000000002,-0.0895494258251695,0.14533380818179914,-0.052124755410552004,-0.2845334609524929,0.4092469869973749,-0.13271912586331366,-0.2675867882268904,0.3804070736814602,-0.13683528029561043,-0.07585828621729844,0.14516773537288166,-0.0745532450599968,2021-02-26,3811.14990234375,1.2160420417785645,218.50999450683597,220.66000366210935,211.2899932861328,212.00999450683597,0.001219875648692536,-0.0026685332728105526,-0.008004998280346884,-0.0017479319681378627,0.5005619191507573,0.4246618542345405,0.2351147194630197,215.75645399810438,0.0002830741186961645,-0.020726142327911035,-0.025427498133154813,0.004870095457830459,0.08779634366316014,-0.004761532293798609,-0.024764622329168873,-0.031936743516409294,0.025756876672536677,0.056752189194719804,0.051524420235235624,0.2387840415865865,0.14409402007396288,0.5827781176920119,0.2797740964249373,0.29897106235861826,0.35603474289973525,0.6725860276221656,0.5194910224697451,0.44312720086976265,0.48990732350172905,0.5221078193473128
0.4147456288337707,0.9246719032526016,0.8184704482555389,0.3943801745772362,0.51180765475,0.8295637529809028,0.6816,0.207469704388527,0.3597253688512293,0.2715628706522286,0.5057317273481682,0.7624639020010934,0.6358636284530164,0.4863520090953616,0.6699413321248174,0.5638071886330843,0.2133805880379044,0.3329436926680048,0.2743027169853449,2021-03-01,3901.820068359375,1.208956003189087,219.6000061035156,226.97999572753903,219.0200042724609,224.38999938964844,0.2795859812973283,0.634686419267426,0.5733668432844211,0.2735423325637514,0.5798786486847265,0.5497866614838843,0.7731420049165003,216.66909958080808,0.04309224843283891,0.056752189194719804,0.0526569570493054,0.06162228465255026,0.13608762603119828,0.023512173225693545,0.006510443790235243,-0.00842457029071575,0.033344749663552165,-0.005586232225915033,-0.0016056406456632644,0.16871877475727626,0.1101531680559189,0.41213243918423814,0.4340299303926108,0.24014220476770196,0.10607521505025334,0.9738285213181072,0.617945202429147,0.5991841704422773,0.5689139831812211,0.5246795697125437
