,timestamp,open,high,low,close,volume
1240,2023-08-02 14:30:00,142.511,142.55,142.275,142.316,139246
1241,2023-08-02 14:15:00,142.536,142.617,142.487,142.504,120393
1242,2023-08-02 14:00:00,142.363,142.538,142.339,142.523,150868
1243,2023-08-02 13:45:00,142.403,142.439,142.245,142.355,173729
1244,2023-08-02 13:30:00,142.581,142.647,142.329,142.395,104528
1245,2023-08-02 13:15:00,142.473,142.657,142.428,142.592,92766
1246,2023-08-02 13:00:00,142.482,142.588,142.369,142.464,118854
1247,2023-08-02 12:45:00,142.541,142.598,142.428,142.484,141725
1248,2023-08-02 12:30:00,142.541,142.588,142.309,142.523,172337
1249,2023-08-02 12:15:00,142.531,142.617,142.161,142.533,194189
1250,2023-08-02 12:00:00,142.368,142.619,142.319,142.533,155276
1251,2023-08-02 11:45:00,142.274,142.439,142.211,142.365,120397
1252,2023-08-02 11:30:00,142.294,142.429,142.181,142.286,90448
1253,2023-08-02 11:15:00,142.106,142.405,142.002,142.286,140115
1254,2023-08-02 11:00:00,141.928,142.14,141.845,142.118,139977
1255,2023-08-02 10:45:00,141.76,141.935,141.677,141.9,90223
1256,2023-08-02 10:30:00,141.662,141.945,141.647,141.772,121712
1257,2023-08-02 10:15:00,141.414,141.698,141.222,141.643,137907
1258,2023-08-02 10:00:00,141.523,141.569,141.252,141.386,174085
1259,2023-08-02 09:45:00,141.434,141.569,141.291,141.525,77790
1260,2023-08-02 09:30:00,141.167,141.51,140.688,141.367,227791
1261,2023-08-02 09:15:00,141.117,141.124,140.362,140.783,6031
1262,2023-08-02 09:00:00,140.86,140.867,140.579,140.586,311
1263,2023-08-02 08:45:00,140.564,140.847,140.382,140.675,1241
1264,2023-08-02 08:30:00,141.137,141.144,140.461,140.467,1721
1265,2023-08-02 08:15:00,140.989,141.372,140.975,141.357,156
1266,2023-08-02 08:00:00,141.335,141.718,140.387,140.941,1168
1267,2023-08-02 07:45:00,141.295,141.302,141.222,141.228,143
1268,2023-08-02 07:30:00,141.295,141.362,141.222,141.297,254
1269,2023-08-02 07:15:00,141.226,141.391,141.173,141.228,201
1270,2023-08-02 07:00:00,141.384,141.391,141.212,141.287,285
1271,2023-08-02 06:45:00,141.335,141.401,141.222,141.376,104
1272,2023-08-02 06:30:00,141.107,141.48,140.925,141.376,330
1273,2023-08-02 06:00:00,140.989,141.352,140.886,141.159,1169
1274,2023-08-02 05:45:00,140.603,141.203,140.589,140.981,680
1275,2023-08-02 05:30:00,140.494,140.521,140.481,140.506,36
1276,2023-08-02 05:15:00,140.623,140.65,140.589,140.635,11
1277,2023-08-02 05:00:00,140.821,140.838,140.57,140.813,33
1278,2023-08-02 04:45:00,140.593,140.847,140.431,140.813,192
1279,2023-08-02 04:30:00,140.761,140.768,140.57,140.576,12
1280,2023-08-02 04:15:00,140.9,140.907,140.619,140.684,211
1281,2023-08-02 04:00:00,141.196,141.391,140.866,140.872,115
1282,2023-08-01 19:45:00,141.384,141.49,141.182,141.189,280
1283,2023-08-01 19:30:00,141.532,141.54,141.182,141.189,266
1284,2023-08-01 19:15:00,141.473,141.559,141.202,141.208,178
1285,2023-08-01 19:00:00,141.71,141.718,141.173,141.278,538253
1286,2023-08-01 18:45:00,141.088,141.678,141.074,141.663,75
1287,2023-08-01 18:30:00,141.71,141.718,141.074,141.08,538126
1288,2023-08-01 18:15:00,141.394,141.718,141.074,141.703,22
1289,2023-08-01 18:00:00,141.691,141.698,141.509,141.515,3
1290,2023-08-01 17:45:00,141.523,141.718,141.509,141.663,983
1291,2023-08-01 17:30:00,141.71,141.767,141.37,141.515,505
1292,2023-08-01 17:15:00,141.681,142.163,141.449,142.148,512
1293,2023-08-01 17:00:00,141.977,142.182,141.647,141.653,138
1294,2023-08-01 16:45:00,141.661,142.36,141.647,141.703,632
1295,2023-08-01 16:30:00,141.977,142.232,141.647,141.653,6767
1296,2023-08-01 16:15:00,141.71,142.36,141.697,141.722,14
1297,2023-08-01 16:00:00,141.725,141.737,141.647,141.703,1863200
1298,2023-08-01 15:45:00,141.513,141.975,141.489,141.703,612064
1299,2023-08-01 15:30:00,141.572,141.688,141.44,141.505,156301
1300,2023-08-01 15:15:00,141.592,141.701,141.507,141.574,118461
1301,2023-08-01 15:00:00,141.453,141.648,141.42,141.594,103461
1302,2023-08-01 14:45:00,141.345,141.53,141.321,141.436,122870
1303,2023-08-01 14:30:00,141.305,141.401,141.222,141.337,94477
1304,2023-08-01 14:15:00,141.236,141.451,141.212,141.287,113270
1305,2023-08-01 14:00:00,141.277,141.362,141.182,141.228,86818
1306,2023-08-01 13:45:00,141.196,141.302,141.084,141.278,107331
1307,2023-08-01 13:30:00,141.196,141.263,141.099,141.188,118075
1308,2023-08-01 13:15:00,140.929,141.184,140.916,141.159,77313
1309,2023-08-01 13:00:00,141.03,141.095,140.807,140.922,73032
1310,2023-08-01 12:45:00,140.949,141.006,140.876,140.981,92478
1311,2023-08-01 12:30:00,140.831,140.976,140.787,140.932,80074
1312,2023-08-01 12:15:00,140.875,140.976,140.698,140.823,98572
1313,2023-08-01 12:00:00,140.796,140.907,140.56,140.862,116273
1314,2023-08-01 11:45:00,140.638,140.828,140.609,140.783,213900
1315,2023-08-01 11:30:00,140.762,140.798,140.55,140.635,134918
1316,2023-08-01 11:15:00,140.712,140.867,140.654,140.759,122479
1317,2023-08-01 11:00:00,140.924,140.936,140.629,140.704,205805
1318,2023-08-01 10:45:00,141.028,141.122,140.827,140.922,176201
1319,2023-08-01 10:30:00,141.473,141.48,140.995,141.011,155535
1320,2023-08-01 10:15:00,142.244,142.261,141.252,141.481,256921
1321,2023-08-01 10:00:00,142.269,142.434,142.161,142.246,164403
1322,2023-08-01 09:45:00,142.225,142.603,142.211,142.237,119029
1323,2023-08-01 09:30:00,142.62,142.855,142.077,142.256,246558
1324,2023-08-01 09:15:00,142.153,142.825,142.139,142.81,1703
1325,2023-08-01 09:00:00,142.363,142.38,142.112,142.128,402
1326,2023-08-01 08:45:00,142.274,142.37,142.221,142.355,901
1327,2023-08-01 08:30:00,142.492,142.499,142.211,142.246,27245
1328,2023-08-01 08:15:00,142.462,142.469,142.359,142.365,804
1329,2023-08-01 08:00:00,142.541,145.811,141.728,142.405,2597
1330,2023-08-01 07:45:00,142.373,142.38,142.359,142.365,2
1331,2023-08-01 07:30:00,142.452,142.489,142.28,142.434,262
1332,2023-08-01 07:15:00,142.373,142.42,142.25,142.256,30
1333,2023-08-01 07:00:00,142.383,142.459,142.27,142.276,108
1334,2023-08-01 06:45:00,142.205,142.449,142.191,142.365,143
1335,2023-08-01 06:30:00,142.205,142.212,142.191,142.197,6
1336,2023-08-01 06:15:00,142.205,142.212,142.191,142.197,7
1337,2023-08-01 05:45:00,142.215,142.222,142.052,142.059,41
1338,2023-08-01 05:30:00,142.165,142.212,141.983,141.989,40
1339,2023-08-01 05:15:00,142.175,142.232,141.983,142.157,90
1340,2023-08-01 05:00:00,142.234,142.242,142.221,142.227,22
1341,2023-08-01 04:45:00,141.997,142.242,141.963,142.227,55
1342,2023-08-01 04:30:00,142.274,142.281,141.944,141.95,64
1343,2023-08-01 04:15:00,142.165,142.34,141.776,142.326,323
1344,2023-08-01 04:00:00,142.551,142.558,141.934,142.157,69
